ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
1258592,37.9109,20.8904,10.0700,0.10312E+02,0.23768E+00,14,9.4713,14,5.6180,1840.5575,15,12.4099,14,15.0894,0.00000E+00,0.00000E+00,COELESCE
1258671,26.5968,12.4574,16.1243,0.13721E+02,0.75661E+00,14,4.0981,13,2.2292,5202.0415,14,6.3273,15,6.5537,0.00000E+00,0.00000E+00,COELESCE
1258864,23.0987,18.1742,13.0376,0.46811E+02,0.93359E+00,13,2.8902,14,3.6378,10419.3662,15,7.5884,14,6.5279,0.00000E+00,0.00000E+00,COELESCE
1258959,10.6559,9.1916,33.1337,0.32344E+02,0.98124E+00,13,1.2362,13,1.4443,865.5811,15,2.3763,13,2.6804,0.00000E+00,0.00000E+00,COELESCE
1259146,9.7529,7.6238,42.6593,0.86496E+01,0.95069E+00,13,1.2372,13,1.2355,146.3192,13,2.4727,15,3.8292,0.00000E+00,0.00000E+00,COELESCE
1259154,14.1270,8.2010,31.6869,0.50523E+01,0.82651E+00,13,1.6458,13,1.3505,348.9297,13,2.9963,15,4.1640,0.00000E+00,0.00000E+00,COELESCE
1259185,17.2888,14.2964,18.2967,0.14690E+02,0.81610E+00,13,1.9254,13,2.1651,9862.2227,15,5.8435,14,4.0904,0.00000E+00,0.00000E+00,COELESCE
1259224,22.4634,10.3682,19.5624,0.78580E+01,0.37754E+00,13,2.8752,13,1.9113,13037.4697,14,4.7865,15,5.8242,0.00000E+00,0.00000E+00,COELESCE
1259257,38.2526,32.0495,7.8460,0.17790E+02,0.28446E-01,14,10.7236,14,12.8791,4905.4980,14,23.6027,15,14.1205,0.00000E+00,0.00000E+00,COELESCE
1259310,23.7212,8.8095,20.9184,0.14072E+02,0.95301E+00,14,3.2435,13,1.5650,117.6533,14,4.8085,15,4.9887,0.00000E+00,0.00000E+00,COELESCE
1259328,16.6600,7.5684,29.2352,0.51740E+01,0.88920E+00,13,1.7756,13,1.3207,111.3829,14,3.0963,15,4.1735,0.00000E+00,0.00000E+00,COELESCE
1259342,39.5837,38.4316,6.0179,0.12066E+02,0.13264E+00,14,11.1432,14,8.9984,1583.7041,15,13.2902,14,20.1416,0.00000E+00,0.00000E+00,COELESCE
1259506,16.9161,8.7902,25.5589,0.14113E+02,0.98258E+00,13,1.7083,13,1.3347,42.1240,14,3.0431,15,4.4852,0.00000E+00,0.00000E+00,COELESCE
1259635,45.6098,34.1938,7.3192,0.25325E+02,0.16714E-01,14,14.5778,14,15.3378,9673.7090,14,29.9156,15,15.8647,0.00000E+00,0.00000E+00,COELESCE
1259703,15.3192,6.7157,35.5964,0.84764E+01,0.88013E+00,13,1.6869,13,1.2485,919.1317,13,2.9354,15,3.8564,0.00000E+00,0.00000E+00,COELESCE
1259748,13.8679,11.2742,25.0205,0.39618E+01,0.90810E+00,13,1.5320,13,1.5870,40.4793,15,4.5992,14,3.1190,0.00000E+00,0.00000E+00,COELESCE
1260168,17.1716,9.3386,24.4980,0.30201E+02,0.98754E+00,13,1.7931,13,1.4765,131.7462,14,3.2696,15,4.7565,0.00000E+00,0.00000E+00,COELESCE
1260174,24.1058,9.7207,20.1940,0.66416E+01,0.38230E+00,14,3.5712,13,1.7864,5175.8931,14,5.3576,15,5.4780,0.00000E+00,0.00000E+00,COELESCE
1260240,14.6716,7.0020,33.7767,0.12622E+01,0.82896E+00,13,1.5578,13,1.2355,35.2385,13,2.7934,15,3.6828,0.00000E+00,0.00000E+00,COELESCE
1260277,20.9588,9.8471,21.6664,0.11965E+02,0.94798E+00,13,2.5030,13,1.6454,120.4030,14,4.1484,15,5.1733,0.00000E+00,0.00000E+00,COELESCE
1260294,27.6346,10.0842,18.1141,0.49675E+01,0.22049E+00,14,4.8027,13,1.9207,1332.2938,14,6.7234,15,5.8485,0.00000E+00,0.00000E+00,COELESCE
1260415,25.2302,12.6499,16.0478,0.20915E+02,0.86655E+00,14,3.6161,13,2.2143,5722.8540,14,5.8304,15,6.5228,0.00000E+00,0.00000E+00,COELESCE
1260469,66.7893,39.0250,6.5616,0.24313E+02,0.12465E-01,14,20.0527,14,20.0583,3480.6960,14,40.1111,15,20.5583,0.00000E+00,0.00000E+00,COELESCE
1260555,25.2253,24.4301,10.2616,0.57904E+01,0.42291E+00,14,3.5773,14,6.1695,425.5383,14,9.7468,15,10.4180,0.00000E+00,0.00000E+00,COELESCE
1260582,24.8291,22.0734,11.1911,0.59113E+01,0.56097E+00,14,3.5817,14,4.7154,380.7465,14,8.2971,15,9.3105,0.00000E+00,0.00000E+00,COELESCE
1260651,19.3365,12.3399,20.7373,0.18722E+01,0.62152E+00,13,2.5857,13,1.2355,50.0660,14,3.8212,15,3.7746,0.00000E+00,0.00000E+00,COELESCE
1260735,28.0755,19.1319,11.8658,0.30003E+01,0.70799E+00,14,5.0772,13,1.6856,32.1211,14,6.7629,15,5.5506,0.00000E+00,0.00000E+00,COELESCE
1260850,18.0661,5.9777,33.7557,0.19449E+01,0.61404E+00,13,2.0428,13,1.2355,86.8533,14,3.2784,15,3.7822,0.00000E+00,0.00000E+00,COELESCE
1260998,28.6887,13.7495,14.3406,0.63431E+01,0.87720E+00,14,4.2503,13,2.1196,46.9589,14,6.3698,15,6.9933,0.00000E+00,0.00000E+00,COELESCE
1261068,16.3623,9.7741,24.6766,0.54570E+01,0.91776E+00,13,1.7895,13,1.5199,57.8371,14,3.3094,15,4.8233,0.00000E+00,0.00000E+00,COELESCE
1261149,18.2329,6.2391,32.4990,0.54115E+01,0.87291E+00,13,2.0734,13,1.2355,160.8688,14,3.3089,15,3.7579,0.00000E+00,0.00000E+00,COELESCE
1261259,22.3180,7.6823,23.5921,0.28334E+01,0.63917E+00,13,2.7654,13,1.5388,113.8369,14,4.3042,15,4.7470,0.00000E+00,0.00000E+00,COELESCE
1261317,30.3436,25.9285,9.4646,0.90096E+01,0.28390E+00,14,6.0986,14,7.2843,1321.6013,14,13.3830,15,11.1590,0.00000E+00,0.00000E+00,COELESCE
1261431,25.6796,16.5202,13.8063,0.26936E+01,0.44546E+00,14,5.6602,13,1.6364,70.8357,14,7.2967,15,5.0588,0.00000E+00,0.00000E+00,COELESCE
1261688,14.0527,7.8506,32.4258,0.22308E+01,0.87128E+00,13,1.5701,13,1.2355,38.3935,13,2.8056,15,3.8050,0.00000E+00,0.00000E+00,COELESCE
1261795,22.1210,10.5270,19.3303,0.25688E+01,0.73872E+00,13,2.5462,13,1.7343,43.7598,14,4.2805,15,5.6630,0.00000E+00,0.00000E+00,COELESCE
1261855,13.3246,13.3205,18.6344,0.17400E+01,0.94283E-01,13,1.4033,13,1.3821,282.7527,13,2.7855,15,4.3378,0.00000E+00,0.00000E+00,COELESCE
1261858,43.1051,26.2782,8.5507,0.15236E+02,0.58103E-01,14,12.7249,14,9.8266,3037.8013,15,14.0254,14,22.5515,0.00000E+00,0.00000E+00,COELESCE
1261955,26.2582,15.6214,13.8521,0.29940E+01,0.77796E+00,14,3.7768,13,2.2508,24.2522,14,6.0275,15,7.3667,0.00000E+00,0.00000E+00,COELESCE
1262013,14.2606,9.3117,28.7873,0.71205E+01,0.92485E+00,13,1.5428,13,1.4431,127.2123,13,2.9859,15,4.5154,0.00000E+00,0.00000E+00,COELESCE
1262068,29.1124,24.6385,9.9866,0.15353E+02,0.38411E+00,14,5.4922,14,7.0468,10144.9209,14,12.5390,15,11.0073,0.00000E+00,0.00000E+00,COELESCE
1262194,118.3207,38.6134,6.2833,0.35042E+02,0.99179E-02,14,23.1804,14,27.2335,7506.0874,14,50.4139,15,27.7335,0.00000E+00,0.00000E+00,COELESCE
1262211,39.0213,29.1774,8.2361,0.15489E+02,0.60176E-01,14,10.4954,14,10.9759,3692.0664,14,21.4713,15,13.2153,0.00000E+00,0.00000E+00,COELESCE
1262294,21.5726,10.7175,26.5107,0.70733E+01,0.42451E+00,14,3.4520,13,1.2488,9583.2461,14,4.7009,15,3.7509,0.00000E+00,0.00000E+00,COELESCE
1262327,27.7362,21.7673,10.9653,0.11287E+02,0.59873E+00,14,4.8036,14,5.1365,2246.6406,14,9.9401,15,9.6515,0.00000E+00,0.00000E+00,COELESCE
1262487,18.5040,8.7506,25.2683,0.16104E+01,0.70887E+00,13,2.0069,13,1.4453,34.8833,14,3.4522,15,4.6198,0.00000E+00,0.00000E+00,COELESCE
1262625,32.8101,32.7280,6.8304,0.65450E+01,0.13509E+00,14,5.8975,14,5.7049,712.9151,15,10.2209,14,11.6024,0.00000E+00,0.00000E+00,COELESCE
1262876,34.4417,23.7062,9.7445,0.17491E+02,0.42487E+00,14,8.3790,14,7.0397,7981.5527,15,11.8020,14,15.4187,0.00000E+00,0.00000E+00,COELESCE
1262905,15.3492,7.5278,31.1230,0.78765E+02,0.99285E+00,13,1.6446,13,1.2819,985.6089,13,2.9265,15,4.0513,0.00000E+00,0.00000E+00,COELESCE
1263097,33.9106,20.6807,10.7197,0.14938E+02,0.15959E+00,14,8.0698,14,5.7366,11132.9590,15,11.6270,14,13.8064,0.00000E+00,0.00000E+00,COELESCE
1263147,26.4959,16.5590,13.1278,0.31915E+02,0.88105E+00,14,3.9346,14,3.3182,10372.0869,15,8.6048,14,7.2528,0.00000E+00,0.00000E+00,COELESCE
1263212,54.1319,26.1776,8.1182,0.16534E+02,0.18851E-01,14,12.3381,14,14.1862,2587.3457,14,26.5243,15,14.7212,0.00000E+00,0.00000E+00,COELESCE
1263237,24.8264,13.1973,16.1166,0.48672E+01,0.83149E+00,14,3.6170,13,1.9876,57.5192,14,5.6045,15,6.5374,0.00000E+00,0.00000E+00,COELESCE
1263243,16.3267,9.4257,25.4551,0.75887E+01,0.94128E+00,13,1.8056,13,1.4676,70.1374,14,3.2732,15,4.6737,0.00000E+00,0.00000E+00,COELESCE
1263285,44.3291,33.6343,7.3886,0.27185E+02,0.17127E-01,14,14.5326,14,14.6607,13693.8691,14,29.1932,15,15.1926,0.00000E+00,0.00000E+00,COELESCE
1263459,16.3140,14.4060,16.6934,0.54189E+03,0.99795E+00,13,1.9512,13,1.5866,10140.3564,14,3.5379,15,4.8047,0.00000E+00,0.00000E+00,COELESCE
1263633,26.7279,17.0682,12.9635,0.11008E+02,0.77060E+00,14,3.9225,14,3.1601,1229.6488,15,8.5781,14,7.0826,0.00000E+00,0.00000E+00,COELESCE
1263643,11.3879,11.2903,25.2616,0.31574E+01,0.80907E+00,13,1.2763,13,1.2355,132.3593,13,2.5119,15,3.6486,0.00000E+00,0.00000E+00,COELESCE
1263678,43.2163,32.8863,7.5381,0.24850E+02,0.17635E-01,14,13.8771,14,14.4752,10510.9043,14,28.3522,15,15.0083,0.00000E+00,0.00000E+00,COELESCE
1263782,26.8850,23.0593,10.6282,0.76587E+01,0.45900E+00,14,4.4456,14,5.5561,972.3143,14,10.0017,15,9.9737,0.00000E+00,0.00000E+00,COELESCE
1264002,35.7783,19.0778,10.7702,0.91089E+01,0.39298E+00,14,7.6684,14,4.5591,1426.9524,15,11.3697,14,12.2275,0.00000E+00,0.00000E+00,COELESCE
1264041,25.9544,11.9568,16.9395,0.10772E+02,0.53852E+00,14,4.1124,13,2.1754,11134.2119,14,6.2877,15,6.4409,0.00000E+00,0.00000E+00,COELESCE
1264045,51.1909,13.4731,17.9545,0.10039E+03,0.97576E+00,14,16.5944,13,1.4077,1702.2566,15,16.9870,14,18.0021,0.00000E+00,0.00000E+00,COELESCE
1264104,33.8942,14.0897,13.5002,0.12545E+02,0.32186E+00,14,7.9349,14,3.1523,9487.4473,15,11.5474,14,11.0872,0.00000E+00,0.00000E+00,COELESCE
1264277,44.7443,34.1314,7.3445,0.23537E+02,0.16979E-01,14,14.1947,14,15.2542,7617.6626,14,29.4489,15,15.7818,0.00000E+00,0.00000E+00,COELESCE
1264341,22.5494,15.1743,15.1227,0.60899E+01,0.29640E+00,14,3.1674,13,2.6845,3200.6079,14,5.8519,15,7.3544,0.00000E+00,0.00000E+00,COELESCE
1264411,10.7883,10.6406,27.5274,0.11259E+01,0.81728E+00,13,1.2377,13,1.2355,29.1275,13,2.4732,15,3.2961,0.00000E+00,0.00000E+00,COELESCE
1264581,47.4073,36.8502,6.9914,0.26395E+02,0.15812E-01,14,15.0099,14,16.6110,9685.2051,14,31.6208,15,17.1270,0.00000E+00,0.00000E+00,COELESCE
1264948,16.1688,13.5066,19.3275,0.56717E+01,0.75183E+00,13,1.9277,13,1.4787,991.9413,14,3.4064,15,4.4634,0.00000E+00,0.00000E+00,COELESCE
1264996,26.8770,23.6425,10.5395,0.12540E+02,0.31979E+00,14,4.7010,14,6.2295,8278.5039,14,10.9305,15,10.4600,0.00000E+00,0.00000E+00,COELESCE
1265002,12.5732,8.7054,33.1253,0.22928E+02,0.98123E+00,13,1.3615,13,1.2971,233.8493,13,2.6587,15,4.1196,0.00000E+00,0.00000E+00,COELESCE
1265018,44.7731,26.9684,8.3560,0.23624E+02,0.10480E+00,14,13.3170,14,11.0862,12981.3281,15,14.2991,14,24.4032,0.00000E+00,0.00000E+00,COELESCE
1265019,14.0228,9.2986,28.5325,0.75253E+01,0.92087E+00,13,1.6024,13,1.4451,165.1631,14,3.0475,15,4.5035,0.00000E+00,0.00000E+00,COELESCE
1265186,26.7164,24.8913,10.0413,0.66553E+01,0.41048E+00,14,4.6017,14,5.8338,591.8945,14,10.4355,15,10.1785,0.00000E+00,0.00000E+00,COELESCE
1265209,31.4926,21.4086,10.6855,0.13456E+02,0.41547E+00,14,6.6106,14,5.6168,5845.1177,15,10.7022,14,12.2274,0.00000E+00,0.00000E+00,COELESCE
1265238,36.3002,14.3637,12.5686,0.82242E+01,0.44882E+00,14,8.3107,13,2.7697,1302.5225,15,11.7530,14,11.0803,0.00000E+00,0.00000E+00,COELESCE
1265483,38.5875,29.8879,8.1515,0.16423E+02,0.54218E-01,14,10.6441,14,11.3329,4356.3291,14,21.9770,15,13.3914,0.00000E+00,0.00000E+00,COELESCE
1265541,30.2954,23.8275,10.1214,0.13923E+02,0.17517E+00,14,6.2320,14,6.8039,9565.8584,14,13.0359,15,10.8491,0.00000E+00,0.00000E+00,COELESCE
1265562,87.5501,37.6003,6.5061,0.19296E+02,0.11210E-01,14,21.9167,14,22.6849,1008.3550,14,44.6016,15,23.1849,0.00000E+00,0.00000E+00,COELESCE
1265624,13.3083,8.2701,32.5246,0.93311E+01,0.95086E+00,13,1.5214,13,1.2565,131.1832,13,2.7779,15,4.0081,0.00000E+00,0.00000E+00,COELESCE
1265836,35.6566,15.8936,12.1791,0.16253E+02,0.57513E+00,14,8.4999,14,3.7562,6855.8906,15,11.8691,14,12.2561,0.00000E+00,0.00000E+00,COELESCE
1265927,46.0922,31.9583,7.5887,0.25584E+02,0.17016E-01,14,14.9138,14,14.4702,10603.2861,15,15.4078,14,29.3841,0.00000E+00,0.00000E+00,COELESCE
1265939,9.5072,9.4804,36.0551,0.24571E+01,0.85526E+00,13,1.2630,13,1.3253,51.8786,15,1.4261,13,2.5883,0.00000E+00,0.00000E+00,COELESCE
1266085,21.5986,8.9953,21.8709,0.21321E+01,0.87945E+00,13,2.2882,13,1.4253,23.7287,14,3.7135,15,4.9046,0.00000E+00,0.00000E+00,COELESCE
1266117,25.4338,14.6731,14.4181,0.19544E+02,0.85135E+00,14,3.3731,13,2.6778,5213.4438,14,6.0509,15,7.3461,0.00000E+00,0.00000E+00,COELESCE
1266126,39.2524,30.5901,8.0081,0.17726E+02,0.62897E-01,14,10.9665,14,12.0641,5109.4531,14,23.0306,15,13.7427,0.00000E+00,0.00000E+00,COELESCE
1266235,38.1395,21.8702,9.7664,0.11332E+02,0.30217E+00,14,9.0577,14,6.2699,2161.8711,15,12.1814,14,15.3277,0.00000E+00,0.00000E+00,COELESCE
1266394,35.9073,29.3792,7.6410,0.13470E+02,0.15856E+00,14,9.1677,14,4.8792,7570.3628,15,12.2526,14,14.0469,0.00000E+00,0.00000E+00,COELESCE
1266432,48.2980,25.6251,8.4285,0.15818E+02,0.10754E+00,14,11.9553,14,11.5038,2993.3372,15,13.6637,14,23.4591,0.00000E+00,0.00000E+00,COELESCE
1266533,11.3945,7.2598,39.4393,0.71523E+04,0.99994E+00,13,1.2372,13,1.2355,5543.8950,13,2.4727,15,3.7846,0.00000E+00,0.00000E+00,COELESCE
1266769,59.8355,20.0415,8.8104,0.15361E+02,0.14038E+00,14,12.2006,14,11.3413,2559.6660,15,13.7683,14,23.5420,0.00000E+00,0.00000E+00,COELESCE
1266866,10.3688,10.2350,29.3494,0.84038E+00,0.68828E+00,13,1.2372,13,1.2355,31.6372,13,2.4727,15,3.1670,0.00000E+00,0.00000E+00,COELESCE
1266959,44.9666,34.9406,7.2491,0.25682E+02,0.16741E-01,14,14.3198,14,15.5472,10275.1523,14,29.8670,15,16.0724,0.00000E+00,0.00000E+00,COELESCE
1267112,40.9461,33.6467,7.5110,0.20144E+02,0.19190E-01,14,11.4182,14,14.6373,6018.0161,14,26.0555,15,15.1694,0.00000E+00,0.00000E+00,COELESCE
1267119,36.7737,18.2274,10.9588,0.10622E+02,0.46346E+00,14,8.3200,14,4.3005,1923.5319,15,11.7594,14,12.6205,0.00000E+00,0.00000E+00,COELESCE
1267187,9.1459,7.9314,43.6027,0.71935E+01,0.93087E+00,13,1.2370,13,1.2355,184.6658,13,2.4725,15,3.8274,0.00000E+00,0.00000E+00,COELESCE
1267214,40.3461,29.5216,8.1099,0.19788E+02,0.10257E+00,14,12.1674,14,11.0446,7498.0547,15,13.7698,14,23.2120,0.00000E+00,0.00000E+00,COELESCE
1267261,30.3685,17.8490,12.0142,0.83878E+01,0.51301E+00,14,5.4595,14,3.8817,1370.8210,15,9.8753,14,9.3412,0.00000E+00,0.00000E+00,COELESCE
1267390,28.2684,19.8727,11.4206,0.10857E+02,0.34117E+00,14,4.9136,14,4.9326,5947.8672,14,9.8461,15,9.4888,0.00000E+00,0.00000E+00,COELESCE
1267469,10.3181,7.8218,38.7024,0.63541E+01,0.96398E+00,13,1.2365,13,1.2355,50.3817,13,2.4720,15,3.7882,0.00000E+00,0.00000E+00,COELESCE
1267577,37.4026,22.2520,9.9174,0.17887E+02,0.24798E+00,14,10.1750,14,6.8322,10805.2715,15,12.7901,14,17.0072,0.00000E+00,0.00000E+00,COELESCE
1267605,9.5770,7.8289,42.3771,0.31865E+01,0.87244E+00,13,1.2626,13,1.2355,76.6854,13,2.4981,15,3.8483,0.00000E+00,0.00000E+00,COELESCE
1267729,17.4937,8.9232,25.3536,0.18972E+01,0.47469E+00,13,1.9430,13,1.5860,102.6484,14,3.5290,15,4.8243,0.00000E+00,0.00000E+00,COELESCE
1267883,10.4405,8.5335,36.8684,0.83336E+01,0.94763E+00,13,1.2373,13,1.2802,138.6204,15,2.3091,13,2.5175,0.00000E+00,0.00000E+00,COELESCE
1267989,17.2027,6.8006,31.8149,0.21106E+01,0.73385E+00,13,1.8577,13,1.2355,63.0713,14,3.0932,15,3.8779,0.00000E+00,0.00000E+00,COELESCE
1268009,74.5830,38.2439,6.5526,0.35087E+02,0.11491E-01,14,23.1688,14,20.3452,11576.9863,15,23.5319,14,43.5140,0.00000E+00,0.00000E+00,COELESCE
1268047,44.9876,37.6233,6.9582,0.26953E+02,0.16176E-01,14,14.2764,14,16.6328,11268.6719,14,30.9091,15,17.1486,0.00000E+00,0.00000E+00,COELESCE
1268269,14.3054,14.2780,16.8319,0.11538E+01,0.55270E+00,13,1.4264,13,1.3238,31.9909,13,2.7501,15,4.4906,0.00000E+00,0.00000E+00,COELESCE
1268307,82.0832,40.6518,6.3352,0.39394E+02,0.10453E-01,14,25.9202,14,21.9123,13828.9277,15,26.2485,14,47.8325,0.00000E+00,0.00000E+00,COELESCE
1268499,29.2297,26.1844,9.5657,0.13182E+02,0.32675E+00,14,5.6663,14,7.7653,5435.8101,14,13.4316,15,11.4571,0.00000E+00,0.00000E+00,COELESCE
1268646,42.7136,34.4542,7.3161,0.26193E+02,0.17477E-01,14,13.7648,14,14.8435,12582.9971,14,28.6084,15,15.3741,0.00000E+00,0.00000E+00,COELESCE
1268709,9.0282,8.6461,39.6588,0.16015E+02,0.95127E+00,13,1.2361,13,1.3463,1072.9519,15,1.9055,13,2.5824,0.00000E+00,0.00000E+00,COELESCE
1268992,23.5393,13.2640,15.9469,0.42396E+01,0.86265E+00,13,2.7516,13,2.0066,35.7588,14,4.7582,15,6.6684,0.00000E+00,0.00000E+00,COELESCE
1269064,19.6901,9.2655,23.0533,0.77743E+01,0.89759E+00,13,2.3937,13,1.6016,180.8442,14,3.9954,15,4.9580,0.00000E+00,0.00000E+00,COELESCE
1269164,39.1534,28.4701,8.4335,0.22533E+02,0.11568E+00,14,11.3616,14,10.9017,13893.3721,15,13.3771,14,22.2633,0.00000E+00,0.00000E+00,COELESCE
1269182,31.6396,18.4973,11.6018,0.70385E+01,0.20144E+00,14,6.0217,14,4.4056,1235.6244,15,10.2921,14,10.4274,0.00000E+00,0.00000E+00,COELESCE
1269346,27.7509,24.0576,10.1188,0.95322E+01,0.40512E+00,14,4.7195,14,6.5252,2024.3579,14,11.2447,15,10.6631,0.00000E+00,0.00000E+00,COELESCE
1269467,40.7418,33.6390,7.4620,0.21955E+02,0.18867E-01,14,12.2756,14,14.2259,7936.1313,14,26.5015,15,14.7607,0.00000E+00,0.00000E+00,COELESCE
1269511,9.4280,8.1372,41.5259,0.94465E+01,0.95786E+00,13,1.2373,13,1.2355,132.0127,13,2.4728,15,3.8411,0.00000E+00,0.00000E+00,COELESCE
1269567,31.6829,22.4688,10.1618,0.91603E+01,0.43077E+00,14,6.1290,14,5.5307,1382.9652,15,10.3643,14,11.6598,0.00000E+00,0.00000E+00,COELESCE
1269983,9.9101,8.1762,38.5969,0.10624E+02,0.94743E+00,13,1.2362,13,1.2873,307.1629,15,2.1415,13,2.5235,0.00000E+00,0.00000E+00,COELESCE
1270012,38.6528,29.4929,8.2049,0.15688E+02,0.51384E-01,14,10.4841,14,11.0913,3843.3252,14,21.5754,15,13.2726,0.00000E+00,0.00000E+00,COELESCE
1270032,30.1288,18.6493,11.8533,0.10517E+02,0.38310E+00,14,5.8082,14,4.3402,4346.5967,15,10.1421,14,10.1484,0.00000E+00,0.00000E+00,COELESCE
1270061,32.2193,24.7920,9.6006,0.12072E+02,0.36081E+00,14,6.8642,14,7.2074,2977.6953,14,14.0716,15,11.1102,0.00000E+00,0.00000E+00,COELESCE
1270112,16.3629,10.3602,23.4659,0.30651E+02,0.98331E+00,13,1.7320,13,1.6388,237.0596,14,3.3708,15,5.1195,0.00000E+00,0.00000E+00,COELESCE
1270162,27.7679,18.4107,12.0786,0.37872E+01,0.32182E+00,14,3.8704,14,3.7878,210.3804,15,8.5275,14,7.6582,0.00000E+00,0.00000E+00,COELESCE
1270233,20.3669,10.6372,20.2435,0.12216E+02,0.93942E+00,13,2.3031,13,1.7309,205.9416,14,4.0340,15,5.5859,0.00000E+00,0.00000E+00,COELESCE
1270320,26.0765,16.2588,14.3430,0.80080E+00,0.51024E+00,14,4.1396,13,1.2355,15.1699,14,5.3751,15,4.0602,0.00000E+00,0.00000E+00,COELESCE
1270330,22.7088,20.2647,12.1599,0.19979E+02,0.80647E+00,13,2.8877,14,4.4032,7320.1357,14,7.2909,15,9.0443,0.00000E+00,0.00000E+00,COELESCE
1270404,59.4083,34.6251,7.0258,0.25605E+02,0.15334E-01,14,14.3626,14,18.2441,7955.6343,14,32.6067,15,18.7441,0.00000E+00,0.00000E+00,COELESCE
1270448,44.5558,21.8705,9.3430,0.20043E+02,0.37681E-01,14,12.1771,14,7.6930,13473.3809,15,13.7792,14,19.8700,0.00000E+00,0.00000E+00,COELESCE
1270567,19.2327,9.1284,23.1796,0.36218E+01,0.87537E+00,13,2.0796,13,1.5185,41.3792,14,3.5981,15,4.8605,0.00000E+00,0.00000E+00,COELESCE
1270579,48.8095,39.3771,6.7311,0.29028E+02,0.15115E-01,14,15.2757,14,17.8038,12341.3789,14,33.0795,15,18.3079,0.00000E+00,0.00000E+00,COELESCE
1270581,38.5037,31.7330,7.8777,0.18069E+02,0.55228E-01,14,10.7354,14,12.7295,5255.9014,14,23.4649,15,14.0522,0.00000E+00,0.00000E+00,COELESCE
1270844,18.7341,10.8685,21.5464,0.72466E+01,0.91639E+00,13,2.0560,13,1.6863,96.1615,14,3.7422,15,5.4175,0.00000E+00,0.00000E+00,COELESCE
1270927,42.3034,32.4430,7.6218,0.18478E+02,0.18917E-01,14,12.0633,14,14.3675,4081.3093,14,26.4308,15,14.9014,0.00000E+00,0.00000E+00,COELESCE
1270987,26.9845,16.4636,14.1009,0.64268E+00,0.37620E+00,14,4.2156,13,1.2355,14.6617,14,5.4511,15,4.1344,0.00000E+00,0.00000E+00,COELESCE
1271035,26.9825,9.5751,18.8585,0.50483E+01,0.11360E+00,14,4.3670,13,1.8700,1969.5365,14,6.2370,15,5.7149,0.00000E+00,0.00000E+00,COELESCE
1271113,25.2931,13.3465,15.8202,0.72999E+01,0.88571E+00,14,3.7110,13,2.0211,76.1416,14,5.7321,15,6.6284,0.00000E+00,0.00000E+00,COELESCE
1271178,29.5712,20.1031,11.3959,0.11918E+02,0.28987E+00,14,5.6119,14,4.9831,7853.4902,15,10.0020,14,10.5950,0.00000E+00,0.00000E+00,COELESCE
1271227,39.7885,30.3304,8.0267,0.18049E+02,0.62794E-01,14,11.2813,14,11.9879,5313.2095,14,23.2693,15,13.7067,0.00000E+00,0.00000E+00,COELESCE
1271265,19.9878,8.8287,23.7949,0.16624E+01,0.60433E+00,13,2.5708,13,1.4751,40.0423,14,4.0459,15,4.6642,0.00000E+00,0.00000E+00,COELESCE
1271447,25.0704,12.7502,16.4524,0.77924E+01,0.53869E+00,14,3.6550,13,2.2441,3655.9265,14,5.8991,15,6.5844,0.00000E+00,0.00000E+00,COELESCE
1271484,20.8039,10.5876,20.3296,0.37350E+01,0.90062E+00,13,2.2479,13,1.6436,28.4164,14,3.8914,15,5.4284,0.00000E+00,0.00000E+00,COELESCE
1271584,17.5558,9.6349,24.5506,0.19058E+01,0.72128E+00,13,1.9252,13,1.5432,40.8019,14,3.4684,15,4.8571,0.00000E+00,0.00000E+00,COELESCE
1271787,142.7536,65.7526,5.2092,0.32180E+02,0.17861E-01,14,37.6565,14,33.8225,1891.7443,15,39.6801,14,71.4790,0.00000E+00,0.00000E+00,COELESCE
1272015,27.7526,10.7083,16.8773,0.11533E+02,0.52568E+00,14,4.5432,13,2.1349,13502.6650,14,6.6782,15,6.3537,0.00000E+00,0.00000E+00,COELESCE
1272019,26.0428,12.5427,16.4236,0.10039E+02,0.49947E+00,14,4.2103,13,2.2656,9330.8496,14,6.4759,15,6.6283,0.00000E+00,0.00000E+00,COELESCE
1272095,11.3965,7.8483,36.9790,0.22946E+02,0.98236E+00,13,1.2373,13,1.2355,241.2973,13,2.4729,15,3.8996,0.00000E+00,0.00000E+00,COELESCE
1272097,25.5673,23.4368,10.5772,0.12416E+02,0.47556E+00,14,4.1876,14,6.0921,5798.7344,14,10.2796,15,10.3635,0.00000E+00,0.00000E+00,COELESCE
1272340,67.5967,35.8555,6.8072,0.29119E+02,0.13991E-01,14,15.8650,14,19.8733,10031.3066,14,35.7384,15,20.3733,0.00000E+00,0.00000E+00,COELESCE
1272345,63.0474,21.9702,8.4650,0.24116E+02,0.31551E-01,14,16.6001,14,12.6506,8665.3145,15,17.0174,14,29.2508,0.00000E+00,0.00000E+00,COELESCE
1272670,26.2406,10.8522,17.4049,0.72598E+01,0.93934E-01,14,4.2116,13,2.1232,7535.6187,14,6.3348,15,6.3280,0.00000E+00,0.00000E+00,COELESCE
