ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
1186122,40.3137,23.6936,9.2044,0.43762E+01,0.18254E+00,14,10.8015,14,7.6174,43.5632,15,13.0494,14,18.4189,0.00000E+00,0.00000E+00,COELESCE
1186418,34.5346,19.7870,10.9954,0.83210E+01,0.28685E+00,14,8.6330,14,5.4999,851.8258,15,11.9359,14,14.1330,0.00000E+00,0.00000E+00,COELESCE
1186485,53.6539,50.2097,5.9084,0.23627E+02,0.12507E-01,14,17.8015,14,22.1750,3173.1208,14,39.9765,15,22.6750,0.00000E+00,0.00000E+00,COELESCE
1186520,43.9387,36.0516,7.0966,0.18645E+02,0.16246E-01,14,15.2391,14,15.5377,2664.9019,14,30.7769,15,16.0631,0.00000E+00,0.00000E+00,COELESCE
1186534,43.8317,39.9546,6.7126,0.11948E+02,0.15852E-01,14,14.4137,14,17.1272,426.4448,14,31.5409,15,17.6383,0.00000E+00,0.00000E+00,COELESCE
1186543,58.1646,56.6299,5.5530,0.33184E+02,0.11250E-01,14,19.4532,14,24.9913,8852.2686,14,44.4444,15,25.4913,0.00000E+00,0.00000E+00,COELESCE
1186550,47.6080,32.6826,7.4511,0.91851E+01,0.16576E-01,14,15.1267,14,15.0366,173.6120,15,15.5046,14,30.1633,0.00000E+00,0.00000E+00,COELESCE
1186587,75.6428,41.1088,6.3483,0.28406E+02,0.11236E-01,14,22.6806,14,21.8192,4732.5020,15,23.0179,14,44.4999,0.00000E+00,0.00000E+00,COELESCE
1187008,39.9362,25.9251,8.7931,0.53034E+01,0.18529E+00,14,11.5364,14,8.7782,63.2104,15,13.4179,14,20.3146,0.00000E+00,0.00000E+00,COELESCE
1187131,33.1015,25.5209,9.4506,0.66111E+01,0.14312E+00,14,7.9072,14,8.1593,283.7490,14,16.0665,15,11.6933,0.00000E+00,0.00000E+00,COELESCE
1187229,71.0121,43.9915,6.1940,0.22172E+02,0.11448E-01,14,21.1470,14,22.5304,1867.5215,14,43.6773,15,23.0304,0.00000E+00,0.00000E+00,COELESCE
1187401,45.9852,37.6669,6.8844,0.18560E+02,0.15473E-01,14,15.9506,14,16.3628,2261.5042,14,32.3134,15,16.8811,0.00000E+00,0.00000E+00,COELESCE
1187478,31.4973,20.3643,11.0919,0.60919E+01,0.42227E+00,14,6.8099,14,5.3198,260.4997,15,10.8093,14,12.1297,0.00000E+00,0.00000E+00,COELESCE
1187506,35.1465,26.8869,8.9149,0.44429E+01,0.23015E+00,14,8.5282,14,8.9687,47.3084,14,17.4969,15,12.1582,0.00000E+00,0.00000E+00,COELESCE
1188134,60.8087,29.8875,7.5045,0.29741E+02,0.14650E-01,14,18.3716,14,15.7575,12383.8809,15,18.7899,14,34.1291,0.00000E+00,0.00000E+00,COELESCE
1188150,34.8496,33.3420,7.8508,0.14717E+02,0.28252E-01,14,9.5711,14,13.8142,2434.7363,14,23.3854,15,14.5380,0.00000E+00,0.00000E+00,COELESCE
1188189,138.9577,88.5939,4.6965,0.54544E+02,0.33267E-01,14,38.2935,14,36.8327,13001.3789,15,40.7846,14,75.1262,0.00000E+00,0.00000E+00,COELESCE
1188205,26.3348,24.6648,10.0973,0.96000E+01,0.39620E+00,14,5.1575,14,7.1038,1655.4697,14,12.2613,15,11.0440,0.00000E+00,0.00000E+00,COELESCE
1188265,38.5848,26.6571,8.6971,0.45270E+01,0.17088E+00,14,9.8613,14,9.1699,43.8815,15,12.5695,14,19.0313,0.00000E+00,0.00000E+00,COELESCE
1188276,24.0192,20.4212,11.8927,0.69311E+01,0.60849E+00,14,3.6387,14,4.8390,503.2156,14,8.4777,15,9.4126,0.00000E+00,0.00000E+00,COELESCE
1188279,46.1946,44.9232,6.3207,0.15703E+02,0.14501E-01,14,15.0534,14,19.4265,972.3730,14,34.4799,15,19.9265,0.00000E+00,0.00000E+00,COELESCE
1188396,46.8181,37.6609,6.8933,0.14338E+02,0.15434E-01,14,15.8737,14,16.5231,804.1536,14,32.3967,15,17.0399,0.00000E+00,0.00000E+00,COELESCE
1188413,90.0828,60.8210,5.3376,0.46982E+02,0.82129E-02,14,30.9051,14,29.9745,13486.6133,15,31.1998,14,60.8795,0.00000E+00,0.00000E+00,COELESCE
1188422,6.7209,5.5401,73.2923,0.40130E+01,0.41292E+00,13,1.2616,13,1.2355,5525.6177,13,2.4971,15,2.4326,0.00000E+00,0.00000E+00,COELESCE
1188439,52.5740,40.2880,6.5941,0.14686E+02,0.14077E-01,14,17.0689,14,18.4504,674.0598,14,35.5193,15,18.9504,0.00000E+00,0.00000E+00,COELESCE
1188569,26.0535,25.3985,8.9055,0.89750E+01,0.42547E+00,14,4.5431,14,3.7725,3588.4792,15,9.1517,14,8.3156,0.00000E+00,0.00000E+00,COELESCE
1188623,41.2452,27.7921,8.3616,0.55569E+01,0.12853E+00,14,11.4219,14,10.5722,62.6381,15,13.3624,14,21.9941,0.00000E+00,0.00000E+00,COELESCE
1188630,34.5863,17.3876,11.8196,0.78498E+01,0.61869E+00,14,8.5069,14,4.2823,253.2905,15,11.8386,14,12.7892,0.00000E+00,0.00000E+00,COELESCE
1188737,59.6862,26.1998,7.9676,0.20079E+02,0.16299E-01,14,15.9713,14,14.7050,3624.4282,15,16.4006,14,30.6763,0.00000E+00,0.00000E+00,COELESCE
1188865,26.1003,14.4114,15.0701,0.51240E+01,0.36761E+00,14,4.3478,13,2.7509,789.0688,15,8.9730,14,7.0987,0.00000E+00,0.00000E+00,COELESCE
1188961,36.1016,25.6474,9.2063,0.80167E+01,0.17749E+00,14,9.5996,14,8.7097,394.9053,15,12.4626,14,18.3093,0.00000E+00,0.00000E+00,COELESCE
1189003,36.8205,28.7152,8.5374,0.99669E+01,0.11398E+00,14,10.1937,14,10.8475,658.2554,14,21.0411,15,13.1511,0.00000E+00,0.00000E+00,COELESCE
1189113,45.8548,31.7682,7.6095,0.83423E+01,0.17178E-01,14,14.6258,14,14.4804,133.4178,15,15.0072,14,29.1062,0.00000E+00,0.00000E+00,COELESCE
1189168,54.5253,34.6856,7.1029,0.11066E+02,0.15756E-01,14,14.3603,14,17.3737,310.7479,14,31.7340,15,17.8823,0.00000E+00,0.00000E+00,COELESCE
1189226,53.1712,24.7620,8.3895,0.22299E+02,0.55045E-01,14,14.8500,14,12.1037,7988.7739,15,15.3160,14,26.9536,0.00000E+00,0.00000E+00,COELESCE
1189651,65.9600,42.6444,6.3237,0.18935E+02,0.12557E-01,14,18.1175,14,21.7023,1321.6799,14,39.8198,15,22.2023,0.00000E+00,0.00000E+00,COELESCE
1189783,45.9528,43.7069,6.4144,0.14701E+02,0.14772E-01,14,14.8804,14,18.9671,790.4562,14,33.8474,15,19.4671,0.00000E+00,0.00000E+00,COELESCE
1189835,29.8724,17.6783,12.3825,0.68580E+01,0.58147E+00,14,5.9000,14,4.0838,358.5067,15,10.1848,14,9.9838,0.00000E+00,0.00000E+00,COELESCE
1189933,40.7210,24.0758,9.0982,0.49726E+01,0.24219E+00,14,11.0449,14,7.9289,56.5955,15,13.1713,14,18.9739,0.00000E+00,0.00000E+00,COELESCE
1190041,65.5688,57.1626,5.5098,0.36957E+02,0.10353E-01,14,22.3552,14,25.9393,10462.9277,14,48.2945,15,26.4393,0.00000E+00,0.00000E+00,COELESCE
1190044,30.6521,13.6382,14.0567,0.70876E+01,0.44841E+00,14,6.2323,14,3.0078,1063.4833,15,10.4458,14,9.2401,0.00000E+00,0.00000E+00,COELESCE
1190059,70.4289,34.8978,6.8573,0.27300E+02,0.12636E-01,14,20.6088,14,18.9607,5727.9146,15,20.9771,14,39.5695,0.00000E+00,0.00000E+00,COELESCE
1190064,54.3449,38.0854,6.7716,0.13660E+02,0.14335E-01,14,16.8690,14,18.0115,533.9639,14,34.8805,15,18.5133,0.00000E+00,0.00000E+00,COELESCE
1190666,28.9787,15.9961,13.0420,0.19084E+01,0.80897E+00,14,5.3753,13,2.6913,13.5311,15,9.8081,14,8.0666,0.00000E+00,0.00000E+00,COELESCE
1190677,32.2007,24.6245,9.7720,0.12599E+02,0.23823E+00,14,8.5315,14,7.4658,3223.1204,15,11.8879,14,15.9973,0.00000E+00,0.00000E+00,COELESCE
1190681,37.6085,32.4284,7.8756,0.14098E+02,0.32717E-01,14,11.0393,14,13.7192,1690.5413,14,24.7585,15,14.4962,0.00000E+00,0.00000E+00,COELESCE
1190754,42.3188,38.0589,6.9758,0.94790E+01,0.17231E-01,14,12.5713,14,16.4459,222.5726,14,29.0172,15,16.9634,0.00000E+00,0.00000E+00,COELESCE
1190760,26.5594,24.1534,10.4244,0.71792E+01,0.57929E+00,14,4.5175,14,6.5500,319.6768,14,11.0675,15,10.6799,0.00000E+00,0.00000E+00,COELESCE
1190911,51.0457,49.1769,5.9177,0.22383E+02,0.12896E-01,14,17.5181,14,21.2527,2794.3198,14,38.7709,15,21.7527,0.00000E+00,0.00000E+00,COELESCE
1190922,27.6492,16.4503,13.0943,0.69057E+01,0.38953E+00,14,4.9555,14,3.7786,1249.7026,15,9.4936,14,8.7341,0.00000E+00,0.00000E+00,COELESCE
1190933,43.3198,31.1066,7.7718,0.69975E+01,0.29104E-01,14,12.9164,14,13.7369,88.8569,14,26.6533,15,14.5040,0.00000E+00,0.00000E+00,COELESCE
1191002,36.9613,35.1585,7.5022,0.80180E+01,0.19988E-01,14,10.2424,14,14.7729,182.3186,14,25.0154,15,15.3040,0.00000E+00,0.00000E+00,COELESCE
1191029,39.0105,25.8329,8.8499,0.46437E+01,0.16104E+00,14,10.6475,14,8.5968,47.3789,15,12.9763,14,19.2443,0.00000E+00,0.00000E+00,COELESCE
1191775,30.7765,20.6766,11.0576,0.56733E+01,0.38099E+00,14,6.3231,14,5.4302,245.8598,15,10.4839,14,11.7534,0.00000E+00,0.00000E+00,COELESCE
1191818,13.0365,12.4396,20.6640,0.15958E+03,0.99702E+00,13,1.4859,13,1.4105,1005.6817,13,2.8964,15,4.2646,0.00000E+00,0.00000E+00,COELESCE
1192174,41.0206,28.3677,8.2742,0.54534E+01,0.96732E-01,14,11.2688,14,10.9567,58.2947,15,13.2889,14,22.2255,0.00000E+00,0.00000E+00,COELESCE
1192183,33.8756,16.5561,12.2922,0.62066E+01,0.33678E+00,14,7.9504,14,4.1060,405.0760,15,11.5307,14,12.0564,0.00000E+00,0.00000E+00,COELESCE
1192292,12.4727,4.7001,54.0764,0.55517E+01,0.53420E+00,13,1.4421,13,1.2355,9577.4375,13,2.6776,15,2.8174,0.00000E+00,0.00000E+00,COELESCE
1192410,33.0742,26.1816,9.2906,0.66402E+01,0.21441E+00,14,7.8748,14,8.4958,249.4637,14,16.3705,15,11.8897,0.00000E+00,0.00000E+00,COELESCE
1192488,26.9559,13.3981,15.3246,0.59227E+01,0.43479E+00,14,5.5144,13,2.5061,858.4670,15,9.9273,14,8.0205,0.00000E+00,0.00000E+00,COELESCE
1192721,49.5083,42.5793,6.4525,0.15948E+02,0.14227E-01,14,16.2696,14,18.8743,966.8081,14,35.1439,15,19.3743,0.00000E+00,0.00000E+00,COELESCE
1192722,82.0542,26.9263,7.3951,0.18095E+02,0.13466E-01,14,19.1296,14,18.0003,1350.6442,15,19.4379,14,37.1299,0.00000E+00,0.00000E+00,COELESCE
1192827,47.5540,30.6903,7.7098,0.81240E+01,0.17295E-01,14,14.5030,14,14.4063,123.1812,15,14.8800,14,28.9094,0.00000E+00,0.00000E+00,COELESCE
1192862,48.5442,37.4987,6.8818,0.12712E+02,0.15248E-01,14,16.2046,14,16.5869,482.1915,14,32.7915,15,17.1031,0.00000E+00,0.00000E+00,COELESCE
1192894,48.8710,37.5407,6.8682,0.12908E+02,0.15150E-01,14,16.3907,14,16.6125,502.5732,14,33.0032,15,17.1285,0.00000E+00,0.00000E+00,COELESCE
1192905,49.4082,48.1403,6.0035,0.20527E+02,0.13298E-01,14,16.8618,14,20.7381,2170.3950,14,37.5998,15,21.2381,0.00000E+00,0.00000E+00,COELESCE
1192909,25.8328,17.0737,13.1443,0.10913E+02,0.46555E+00,14,4.3533,14,3.9201,6682.3345,15,8.9930,14,8.2734,0.00000E+00,0.00000E+00,COELESCE
1192921,41.2726,38.7777,6.8528,0.13421E+02,0.16773E-01,14,13.5179,14,16.2917,798.9713,14,29.8096,15,16.8106,0.00000E+00,0.00000E+00,COELESCE
1192985,6.8291,6.2326,63.0645,0.80712E+01,0.75119E+00,13,1.2616,13,1.2355,9684.3711,13,2.4971,15,2.8087,0.00000E+00,0.00000E+00,COELESCE
1193129,35.9592,31.2472,8.1328,0.11572E+02,0.72804E-01,14,9.9039,14,12.4175,1035.4075,14,22.3214,15,13.9082,0.00000E+00,0.00000E+00,COELESCE
1193159,29.4966,24.8588,9.7476,0.53264E+01,0.29715E+00,14,5.7708,14,7.6000,167.4624,14,13.3709,15,11.3560,0.00000E+00,0.00000E+00,COELESCE
1193267,31.3940,12.2642,15.1641,0.79187E+01,0.53695E+00,14,6.5339,13,2.5546,1264.1655,15,10.6407,14,9.0885,0.00000E+00,0.00000E+00,COELESCE
1193325,26.6660,20.8192,11.3339,0.50186E+01,0.44927E+00,14,4.6688,14,5.2007,201.4716,14,9.8695,15,9.7019,0.00000E+00,0.00000E+00,COELESCE
1193445,42.6969,40.4124,6.6797,0.11609E+02,0.16105E-01,14,14.0226,14,17.0230,399.7328,14,31.0457,15,17.5351,0.00000E+00,0.00000E+00,COELESCE
1193546,48.4603,46.1452,6.1381,0.18376E+02,0.13769E-01,14,16.4880,14,19.8254,1545.1870,14,36.3133,15,20.3254,0.00000E+00,0.00000E+00,COELESCE
1193579,130.7046,51.2462,5.6844,0.39610E+02,0.76142E-02,14,36.5267,14,29.1404,5618.7466,15,38.2724,14,65.6671,0.00000E+00,0.00000E+00,COELESCE
1193772,30.4772,19.4692,11.5952,0.77964E+01,0.35171E+00,14,6.3856,14,4.9522,1039.8826,15,10.5409,14,11.3378,0.00000E+00,0.00000E+00,COELESCE
1194090,25.7035,21.1957,10.7297,0.82818E+01,0.57424E+00,14,5.6939,13,2.4761,1612.5067,15,10.0328,14,8.1699,0.00000E+00,0.00000E+00,COELESCE
1194114,31.1279,22.0445,10.3786,0.49721E+01,0.20000E+00,14,6.5223,14,6.3883,167.4953,15,10.6312,14,12.9106,0.00000E+00,0.00000E+00,COELESCE
1194690,30.2520,20.8178,11.1439,0.73507E+01,0.24935E-01,14,6.3240,14,5.6140,1112.8699,15,10.5067,14,11.9379,0.00000E+00,0.00000E+00,COELESCE
1194746,30.7883,21.6226,10.7386,0.52931E+01,0.42156E+00,14,6.5334,14,5.7207,147.3387,15,10.6185,14,12.2541,0.00000E+00,0.00000E+00,COELESCE
1194770,36.0142,25.9492,9.1228,0.63557E+01,0.21014E+00,14,9.4057,14,8.7780,157.0937,15,12.3457,14,18.1836,0.00000E+00,0.00000E+00,COELESCE
1194830,37.8227,22.7703,9.7811,0.87329E+01,0.22320E+00,14,10.5034,14,7.4144,566.2938,15,12.9367,14,17.9178,0.00000E+00,0.00000E+00,COELESCE
1194901,73.6379,31.0955,7.1251,0.13731E+02,0.14101E-01,14,16.4884,14,18.9713,521.3773,14,35.4597,15,19.4713,0.00000E+00,0.00000E+00,COELESCE
1194906,27.4681,14.2745,14.4327,0.34133E+01,0.18753E+00,14,5.0194,13,2.8439,184.7380,15,9.5393,14,7.8633,0.00000E+00,0.00000E+00,COELESCE
1194973,40.7940,29.2190,8.1835,0.89555E+01,0.44889E-01,14,12.6123,14,11.2576,310.5156,15,13.9316,14,23.8699,0.00000E+00,0.00000E+00,COELESCE
1195050,100.7047,43.9619,6.0701,0.43622E+02,0.89051E-02,14,31.4852,14,24.6627,12977.6123,15,31.7055,14,56.1479,0.00000E+00,0.00000E+00,COELESCE
1195065,60.1909,50.7392,5.8351,0.26018E+02,0.11532E-01,14,20.3001,14,23.0572,3626.9363,14,43.3573,15,23.5572,0.00000E+00,0.00000E+00,COELESCE
1195199,58.9795,52.6489,5.7374,0.29636E+02,0.11520E-01,14,19.8382,14,23.5641,6054.2676,14,43.4024,15,24.0641,0.00000E+00,0.00000E+00,COELESCE
1195241,28.3473,21.7986,10.7461,0.49468E+01,0.43837E+00,14,5.0942,14,5.8770,147.2789,14,10.9711,15,10.2098,0.00000E+00,0.00000E+00,COELESCE
1195545,59.5741,26.2806,7.9588,0.19632E+02,0.16331E-01,14,15.8774,14,14.7398,3331.6995,15,16.3069,14,30.6172,0.00000E+00,0.00000E+00,COELESCE
1195587,56.7321,52.6194,5.7601,0.27337E+02,0.11804E-01,14,18.9716,14,23.3883,4755.1440,14,42.3598,15,23.8883,0.00000E+00,0.00000E+00,COELESCE
1195704,59.7883,56.1630,5.5629,0.34556E+02,0.11096E-01,14,20.1202,14,24.9411,9918.1934,14,45.0613,15,25.4411,0.00000E+00,0.00000E+00,COELESCE
1195728,25.9252,25.9038,8.3715,0.18738E+02,0.82250E+00,14,4.0822,14,4.0497,3133.6187,15,8.7541,14,8.1319,0.00000E+00,0.00000E+00,COELESCE
1195824,24.8675,20.3427,11.7949,0.58178E+01,0.49924E+00,14,4.1143,14,4.8335,385.9022,14,8.9478,15,9.4081,0.00000E+00,0.00000E+00,COELESCE
1195918,34.0918,27.5362,8.9228,0.70894E+01,0.13750E+00,14,8.3255,14,9.5598,274.5780,14,17.8854,15,12.4825,0.00000E+00,0.00000E+00,COELESCE
1195957,29.2331,10.2726,17.6358,0.10510E+02,0.45762E+00,14,5.7669,13,2.1618,8430.8096,15,10.1160,14,7.9287,0.00000E+00,0.00000E+00,COELESCE
1195996,50.9258,49.3388,5.9566,0.21600E+02,0.13029E-01,14,16.8714,14,21.5040,2512.7295,14,38.3753,15,22.0040,0.00000E+00,0.00000E+00,COELESCE
1196046,53.2698,19.3399,9.3260,0.20632E+02,0.16532E+00,14,13.2311,14,8.5728,10414.1562,15,14.2486,14,21.8038,0.00000E+00,0.00000E+00,COELESCE
1196419,22.2302,12.4888,21.3183,0.77510E+00,0.54372E+00,14,3.8186,13,1.2803,21.9951,14,5.0989,15,4.1117,0.00000E+00,0.00000E+00,COELESCE
1196594,25.7030,19.0791,12.4616,0.71728E+01,0.64210E+00,14,4.1894,14,4.2348,457.5804,14,8.4241,15,8.8952,0.00000E+00,0.00000E+00,COELESCE
1196648,26.0764,17.9045,12.6753,0.65934E+01,0.46931E+00,14,4.4478,14,4.0873,819.1008,15,9.0670,14,8.5352,0.00000E+00,0.00000E+00,COELESCE
1196687,65.0827,57.8016,5.4811,0.39566E+02,0.10371E-01,14,22.1559,14,26.0576,13736.4785,14,48.2136,15,26.5576,0.00000E+00,0.00000E+00,COELESCE
1196741,40.8402,13.8138,12.1557,0.27558E+02,0.74470E+00,14,10.9577,14,3.3186,10515.9961,15,13.1988,14,14.2763,0.00000E+00,0.00000E+00,COELESCE
1196776,32.6846,19.0441,11.5048,0.12475E+02,0.43035E+00,14,7.6391,14,5.0523,3827.5896,15,11.3570,14,12.6914,0.00000E+00,0.00000E+00,COELESCE
1196791,38.9287,25.8710,9.0088,0.12289E+02,0.60639E-01,14,11.9857,14,9.3256,1523.3260,15,13.6763,14,21.3113,0.00000E+00,0.00000E+00,COELESCE
1196825,54.4698,45.3963,6.1814,0.20850E+02,0.12978E-01,14,18.1772,14,20.3499,2131.6401,14,38.5271,15,20.8499,0.00000E+00,0.00000E+00,COELESCE
1196835,28.7435,11.9843,16.0701,0.82534E+00,0.48495E+00,14,5.2864,13,2.0573,16.4318,15,9.7380,14,7.3437,0.00000E+00,0.00000E+00,COELESCE
1196875,42.0557,34.6509,7.3552,0.78251E+01,0.18250E-01,14,12.2481,14,15.1489,125.4403,14,27.3971,15,15.6773,0.00000E+00,0.00000E+00,COELESCE
1196966,46.9191,44.9252,6.3113,0.15505E+02,0.14404E-01,14,15.1590,14,19.5532,906.4368,14,34.7122,15,20.0532,0.00000E+00,0.00000E+00,COELESCE
1197303,68.8853,48.5853,5.9112,0.33608E+02,0.10816E-01,14,22.8682,14,23.3606,8165.4399,14,46.2288,15,23.8606,0.00000E+00,0.00000E+00,COELESCE
1197443,30.7205,13.7749,14.3247,0.72347E+01,0.55471E+00,14,6.2796,13,2.8726,742.1315,15,10.4623,14,9.1521,0.00000E+00,0.00000E+00,COELESCE
1197467,27.1509,14.7965,14.5247,0.38114E+01,0.29375E+00,14,4.7850,13,2.8735,246.7695,15,9.3370,14,7.6585,0.00000E+00,0.00000E+00,COELESCE
1197553,33.8670,29.7871,8.5103,0.13832E+02,0.13169E+00,14,8.5112,14,11.1511,2962.8015,14,19.6623,15,13.3021,0.00000E+00,0.00000E+00,COELESCE
1197557,29.3120,19.2071,11.8523,0.66055E+01,0.37356E+00,14,5.8022,14,4.6926,636.4740,15,10.1261,14,10.4949,0.00000E+00,0.00000E+00,COELESCE
1197715,52.9999,41.4062,6.4987,0.16099E+02,0.13775E-01,14,17.4886,14,18.8103,907.8796,14,36.2989,15,19.3103,0.00000E+00,0.00000E+00,COELESCE
1197730,60.0221,44.2050,6.2480,0.19015E+02,0.12604E-01,14,18.6432,14,21.0264,1352.9574,14,39.6696,15,21.5264,0.00000E+00,0.00000E+00,COELESCE
1197773,40.1665,35.3218,7.2935,0.76632E+01,0.18550E-01,14,12.0776,14,14.8765,121.2976,14,26.9540,15,15.4068,0.00000E+00,0.00000E+00,COELESCE
1197804,27.4579,12.5949,15.6484,0.10445E+01,0.60309E+00,14,5.0889,13,2.1118,16.1569,15,9.5957,14,7.2008,0.00000E+00,0.00000E+00,COELESCE
1197830,27.9806,21.6796,11.1029,0.18520E+02,0.74469E+00,14,5.4019,14,5.5856,3500.6653,14,10.9875,15,9.9958,0.00000E+00,0.00000E+00,COELESCE
1197874,31.2219,23.2419,9.3917,0.11027E+02,0.75473E-01,14,9.7766,14,3.6189,4894.2832,15,12.5709,14,13.3954,0.00000E+00,0.00000E+00,COELESCE
1197888,57.7690,32.7287,7.2421,0.11262E+02,0.15372E-01,14,15.6232,14,16.9030,307.5314,14,32.5262,15,17.4162,0.00000E+00,0.00000E+00,COELESCE
1197931,44.8329,33.7577,7.3901,0.90500E+01,0.16971E-01,14,14.3737,14,15.0880,175.5377,14,29.4618,15,15.6168,0.00000E+00,0.00000E+00,COELESCE
1197948,40.7061,31.4460,7.8198,0.62867E+01,0.33457E-01,14,11.6880,14,13.1926,72.9566,14,24.8806,15,14.2622,0.00000E+00,0.00000E+00,COELESCE
1198109,64.9916,46.4799,5.2771,0.26797E+02,0.11335E-01,14,28.7553,14,15.3548,4244.7427,15,29.0918,14,44.1102,0.00000E+00,0.00000E+00,COELESCE
1198114,24.6189,21.6748,10.0520,0.85312E+01,0.43274E+00,14,5.0347,13,2.7861,3705.2563,15,9.5455,14,7.8207,0.00000E+00,0.00000E+00,COELESCE
1198201,39.4046,25.9885,8.9503,0.15922E+02,0.16414E+00,14,11.9898,14,9.6095,3760.5747,15,13.6816,14,21.5993,0.00000E+00,0.00000E+00,COELESCE
1198240,52.1773,32.1910,7.4075,0.24511E+02,0.15756E-01,14,16.1666,14,15.5665,7165.7451,15,16.6229,14,31.7331,0.00000E+00,0.00000E+00,COELESCE
1198241,54.1652,51.3481,5.8207,0.25783E+02,0.12284E-01,14,18.1571,14,22.5457,4251.7598,14,40.7029,15,23.0457,0.00000E+00,0.00000E+00,COELESCE
1198430,39.8195,26.0649,8.7720,0.52208E+01,0.17886E+00,14,11.4621,14,8.8489,60.2547,15,13.3821,14,20.3110,0.00000E+00,0.00000E+00,COELESCE
1198515,58.6283,20.8576,8.7250,0.57250E+01,0.77887E-01,14,11.5915,14,11.7473,61.8236,14,23.3388,15,13.5920,0.00000E+00,0.00000E+00,COELESCE
1198545,30.7316,10.9387,16.3653,0.68854E+01,0.56343E+00,14,6.2548,13,2.2638,794.3619,15,10.4476,14,8.5187,0.00000E+00,0.00000E+00,COELESCE
1198550,29.5266,25.8653,9.4938,0.59207E+01,0.23654E+00,14,5.8274,14,8.2402,246.4863,14,14.0676,15,11.7409,0.00000E+00,0.00000E+00,COELESCE
1198726,53.6284,27.5274,7.9654,0.18974E+02,0.17071E-01,14,14.9599,14,14.3299,3317.3333,15,15.4166,14,29.2899,0.00000E+00,0.00000E+00,COELESCE
1198804,31.3982,18.3896,11.9097,0.84701E+01,0.38889E+00,14,6.8451,14,4.6076,1281.6877,15,10.8488,14,11.4527,0.00000E+00,0.00000E+00,COELESCE
1198902,63.8944,52.0166,5.7518,0.31711E+02,0.10992E-01,14,21.6709,14,23.8157,6838.9038,14,45.4866,15,24.3157,0.00000E+00,0.00000E+00,COELESCE
1199029,65.3697,32.5366,7.1193,0.12297E+02,0.15050E-01,14,14.7624,14,18.4602,412.2171,14,33.2227,15,18.9602,0.00000E+00,0.00000E+00,COELESCE
1199068,32.0461,31.3630,7.2614,0.13053E+02,0.30755E+00,14,7.4005,14,6.2007,5196.5728,15,11.2179,14,13.6012,0.00000E+00,0.00000E+00,COELESCE
1199088,38.7269,20.1815,10.2239,0.92440E+00,0.38614E+00,14,10.5348,14,3.8714,10.3363,15,12.9136,14,14.4062,0.00000E+00,0.00000E+00,COELESCE
1199213,42.3571,29.8649,7.9852,0.63286E+01,0.65585E-01,14,12.2048,14,12.4475,75.7177,14,24.6524,15,13.9222,0.00000E+00,0.00000E+00,COELESCE
1199220,57.5734,43.6169,6.2690,0.21557E+02,0.12708E-01,14,19.4350,14,19.9109,2280.0371,14,39.3460,15,20.4109,0.00000E+00,0.00000E+00,COELESCE
1199256,42.6401,28.9365,8.1177,0.62008E+01,0.11456E+00,14,11.7907,14,11.9127,76.1091,14,23.7033,15,13.6710,0.00000E+00,0.00000E+00,COELESCE
1199261,41.5050,32.1643,7.7005,0.71300E+01,0.23564E-01,14,12.6699,14,13.8952,96.1419,14,26.5651,15,14.5734,0.00000E+00,0.00000E+00,COELESCE
1199300,43.4041,32.0467,7.6455,0.75146E+01,0.18167E-01,14,13.2271,14,14.2951,105.7690,14,27.5222,15,14.8294,0.00000E+00,0.00000E+00,COELESCE
1199301,46.3500,40.6319,6.6546,0.12547E+02,0.15255E-01,14,14.8466,14,17.9300,462.4077,14,32.7766,15,18.4328,0.00000E+00,0.00000E+00,COELESCE
1199681,37.0924,26.2500,8.8981,0.43863E+01,0.18537E+00,14,9.9130,14,8.4075,43.1815,15,12.5962,14,18.3205,0.00000E+00,0.00000E+00,COELESCE
1199843,47.5622,39.2461,6.6988,0.18601E+02,0.14889E-01,14,16.4606,14,17.1213,2033.4238,14,33.5819,15,17.6324,0.00000E+00,0.00000E+00,COELESCE
1199861,32.5085,18.5178,11.5872,0.45438E+01,0.34895E+00,14,6.9338,14,4.6728,125.5715,15,10.8843,14,11.6066,0.00000E+00,0.00000E+00,COELESCE
1199949,36.0886,33.4601,7.7703,0.70294E+01,0.17172E-01,14,9.5334,14,14.0551,131.4585,14,23.5885,15,14.6429,0.00000E+00,0.00000E+00,COELESCE
1199958,35.8142,18.4568,11.3488,0.97953E+01,0.22345E+00,14,9.3665,14,5.1404,1767.3208,15,12.3515,14,14.5070,0.00000E+00,0.00000E+00,COELESCE
1200018,27.1451,20.5725,11.3637,0.56351E+01,0.29648E+00,14,4.9292,14,5.2672,450.4366,14,10.1964,15,9.7537,0.00000E+00,0.00000E+00,COELESCE
1200163,41.7693,25.3381,8.8025,0.61373E+01,0.24874E+00,14,12.3252,14,8.8115,87.5397,15,13.7924,14,21.1367,0.00000E+00,0.00000E+00,COELESCE
1200220,22.0294,20.2772,12.3151,0.17305E+02,0.68046E+00,14,3.2233,14,4.6935,13257.8184,14,7.9167,15,9.2922,0.00000E+00,0.00000E+00,COELESCE
1200444,52.1162,43.2848,6.3682,0.17530E+02,0.13656E-01,14,17.1957,14,19.4178,1243.7781,14,36.6134,15,19.9178,0.00000E+00,0.00000E+00,COELESCE
